tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a195da69857fff,100,100-1-2,10,2,51.552816510193594,-0.0778149312609584,75.864,"POLYGON ((-0.0776394464977338 51.553455226016354, -0.0785982634644275 51.553285382975744, -0.0787737384186553 51.55264666199464, -0.0779904123601112 51.552177789508804, -0.0770316172083739 51.55234763339508, -0.0768561263005523 51.55298634892149, -0.0776394464977338 51.553455226016354))",0,True,True,,0
8a195da6985ffff,100,100-1-3,10,2,51.551708913006706,-0.07720710445204872,75.864,"POLYGON ((-0.0770316172083739 51.55234763339508, -0.0779904123601112 51.552177789508804, -0.0781658897953118 51.551539063962075, -0.077382588031686 51.5510701877565, -0.0764238146941226 51.551240032488735, -0.0762483213063288 51.551878752580535, -0.0770316172083739 51.55234763339508))",0,True,True,,0
8a195da69867fff,100,100-1-4,10,2,51.5533259979645,-0.07493852297375854,75.864,"POLYGON ((-0.0747630087844192 51.553964698311724, -0.0757218191572238 51.553794883684226, -0.0758973235379965 51.55315617817842, -0.0751140334984725 51.552687292755124, -0.074155244941361 51.55285710822909, -0.0739797246084134 51.55349580827985, -0.0747630087844192 51.553964698311724))",0,True,True,,3
8a195da6986ffff,100,100-1-5,10,2,51.55221840331626,-0.07433076160961855,75.864,"POLYGON ((-0.074155244941361 51.55285710822909, -0.0751140334984725 51.552687292755124, -0.0752895403586758 51.55204858268369, -0.0745062746132851 51.551579693541484, -0.0735475078710636 51.55174950986226, -0.0733719850596808 51.55238821447838, -0.074155244941361 51.55285710822909))",0,True,True,,5
8a195da69877fff,100,100-1-6,10,2,51.553625059585805,-0.07668063172849474,75.864,"POLYGON ((-0.076505133492051 51.55426376538794, -0.0774639580703332 51.55409393697695, -0.0776394464977338 51.553455226016354, -0.0768561263005523 51.55298634892149, -0.0758973235379965 51.55315617817842, -0.0757218191572238 51.553794883684226, -0.076505133492051 51.55426376538794))",0,True,True,,0
8a194e69a0c7fff,111,111-3-0,10,2,51.54811891106707,-0.05630530183655552,75.864,"POLYGON ((-0.0561296232460474 51.54875756597536, -0.0570882478591009 51.5485878874392, -0.0572639166467818 51.54794922737107, -0.0564809767599861 51.54748025129753, -0.055522373960787 51.5476499306862, -0.0553466892348418 51.54828858529586, -0.0561296232460474 51.54875756597536))",0,True,True,,2
8a194e69a0cffff,111,111-3-1,10,2,51.54701127121538,-0.05569805501959016,75.864,"POLYGON ((-0.055522373960787 51.5476499306862, -0.0564809767599861 51.54748025129753, -0.0566566480164537 51.54684158666685, -0.0558737324113606 51.54637260688349, -0.0549151514252534 51.54654228712494, -0.0547394642314804 51.54718094629693, -0.055522373960787 51.5476499306862))",0,True,True,,8
8a194e69a0d7fff,111,111-3-2,10,2,51.548418199435595,-0.058046874680297254,75.864,"POLYGON ((-0.0578712120287944 51.549056859802185, -0.0588298508608883 51.5488871674908, -0.059005503709082 51.54824850196449, -0.0582225336649765 51.54777953420771, -0.0572639166467818 51.54794922737107, -0.0570882478591009 51.5485878874392, -0.0578712120287944 51.549056859802185))",0,True,True,,0
8a194e69a0dffff,111,111-3-3,10,2,51.54731056244171,-0.057439581767554086,75.864,"POLYGON ((-0.0572639166467818 51.54794922737107, -0.0582225336649765 51.54777953420771, -0.058398188982957 51.54714086411862, -0.0576152432215424 51.54667189265124, -0.0566566480164537 51.54684158666685, -0.0564809767599861 51.54748025129753, -0.0572639166467818 51.54794922737107))",0,True,True,,0
8a194e69a0e7fff,111,111-3-4,10,2,51.54892723504418,-0.05517100084163994,75.864,"POLYGON ((-0.0549953087810773 51.549565879931095, -0.0559539409883524 51.54939621602223, -0.0561296232460474 51.54875756597536, -0.0553466892348418 51.54828858529586, -0.0543880788421694 51.54845825005749, -0.0542123806464176 51.54909689464581, -0.0549953087810773 51.549565879931095))",0,True,True,,6
8a194e69a0effff,111,111-3-5,10,2,51.54781960060782,-0.054563773370490586,75.864,"POLYGON ((-0.0543880788421694 51.54845825005749, -0.0553466892348418 51.54828858529586, -0.055522373960787 51.5476499306862, -0.0547394642314804 51.54718094629693, -0.053780875652638 51.54735061191164, -0.0536051749896001 51.54798926106249, -0.0543880788421694 51.54845825005749))",0,True,True,,7
8a194e69a0f7fff,111,111-3-6,10,2,51.54922654264598,-0.05691257540444294,75.864,"POLYGON ((-0.0567368992826473 51.54986519299128, -0.0576955457103586 51.54969551530734, -0.0578712120287944 51.549056859802185, -0.0570882478591009 51.5485878874392, -0.0561296232460474 51.54875756597536, -0.0559539409883524 51.54939621602223, -0.0567368992826473 51.54986519299128))",0,True,True,,0
8b194ad30090fff,6,6-2-2-0,11,3,51.51277933908878,-0.08424747372495442,28.827,"POLYGON ((-0.0843092275530465 51.51302889371764, -0.0846080332445894 51.51288899982471, -0.084546278103512 51.51263944475883, -0.0841857204693016 51.51252978400656, -0.0838869167082416 51.512669677480886, -0.0839486686508919 51.51291923212609, -0.0843092275530465 51.51302889371764))",0,True,True,,1
8b194ad30091fff,6,6-2-2-1,11,3,51.51242012238229,-0.08382516533798337,28.827,"POLYGON ((-0.0838869167082416 51.512669677480886, -0.0841857204693016 51.51252978400656, -0.0841239677860667 51.51228022847092, -0.0837634145401419 51.51217056683028, -0.0834646127095671 51.512310459886024, -0.0835263621944249 51.512560015000965, -0.0838869167082416 51.512669677480886))",0,True,True,,6
8b194ad30092fff,6,6-2-2-2,11,3,51.512749104639084,-0.08490683824059413,28.827,"POLYGON ((-0.0849685952671314 51.51299865968857, -0.0852674008805894 51.5128587636473, -0.0852056425410604 51.51260920816081, -0.0848450817865282 51.5124995491362, -0.084546278103512 51.51263944475883, -0.0846080332445894 51.51288899982471, -0.0849685952671314 51.51299865968857))",0,True,True,,3
8b194ad30093fff,6,6-2-2-3,11,3,51.512389889239564,-0.08448452353483311,28.827,"POLYGON ((-0.084546278103512 51.51263944475883, -0.0848450817865282 51.5124995491362, -0.0847833259048969 51.51224999317991, -0.0844227695386235 51.512140333266906, -0.0841239677860667 51.51228022847092, -0.0841857204693016 51.51252978400656, -0.084546278103512 51.51263944475883))",0,True,True,,1
8b194ad30094fff,6,6-2-2-4,11,3,51.513168786317856,-0.08401042116594043,28.827,"POLYGON ((-0.084072174253434 51.51341834005625, -0.0843709819535379 51.51327844789305, -0.0843092275530465 51.51302889371764, -0.0839486686508919 51.51291923212609, -0.0836498628812993 51.51305912387068, -0.0837116140833431 51.51330867762541, -0.084072174253434 51.51341834005625))",0,True,True,,1
8b194ad30095fff,6,6-2-2-5,11,3,51.51280956966249,-0.08358811225166865,28.827,"POLYGON ((-0.0836498628812993 51.51305912387068, -0.0839486686508919 51.51291923212609, -0.0838869167082416 51.512669677480886, -0.0835263621944249 51.512560015000965, -0.0832275583553918 51.512699906326944, -0.0832893070996192 51.51294946055146, -0.0836498628812993 51.51305912387068))",0,True,True,,9
8b194ad30096fff,6,6-2-2-6,11,3,51.51313855443716,-0.08466978895810723,28.827,"POLYGON ((-0.0847315452440868 51.513388108596175, -0.0850303528661254 51.513248214284644, -0.0849685952671314 51.51299865968857, -0.0846080332445894 51.51288899982471, -0.0843092275530465 51.51302889371764, -0.0843709819535379 51.51327844789305, -0.0847315452440868 51.513388108596175))",0,True,True,,2
8b194ad30120fff,6,6-4-4-0,11,3,51.516226940617585,-0.07509787914507539,28.827,"POLYGON ((-0.075159591862253 51.516476483493236, -0.075458414473894 51.516336627069954, -0.075396700443488 51.51608708375713, -0.0750361670000056 51.51597739728854, -0.0747373463198124 51.5161172532935, -0.0747990571516368 51.51636679618539, -0.075159591862253 51.516476483493236))",0,True,True,,10
8b194ad30121fff,6,6-4-4-1,11,3,51.515867709948246,-0.07467563606003845,28.827,"POLYGON ((-0.0747373463198124 51.5161172532935, -0.0750361670000056 51.51597739728854, -0.0749744554269813 51.515727853506085, -0.0746139263723089 51.51561816614959, -0.0743151076235607 51.51575802173625, -0.0743768159980381 51.516007565097716, -0.0747373463198124 51.5161172532935))",0,True,True,,2
8b194ad30122fff,6,6-4-4-2,11,3,51.516196769353954,-0.07575723639043995,28.827,"POLYGON ((-0.0758189523062172 51.51644631265056, -0.0761177748409077 51.51630645407902, -0.0760560576118547 51.51605691034525, -0.0756955210467616 51.515947225603924, -0.075396700443488 51.51608708375713, -0.075458414473894 51.516336627069954, -0.0758189523062172 51.51644631265056))",0,True,True,,4
8b194ad30123fff,6,6-4-4-3,11,3,51.51583753999088,-0.07533498698515424,28.827,"POLYGON ((-0.075396700443488 51.51608708375713, -0.0756955210467616 51.515947225603924, -0.075633806275171 51.51569768140052, -0.0752732740988662 51.51558799577122, -0.0749744554269813 51.515727853506085, -0.0750361670000056 51.51597739728854, -0.075396700443488 51.51608708375713))",0,True,True,,2
8b194ad30124fff,6,6-4-4-4,11,3,51.51661633862383,-0.07486076855552265,28.827,"POLYGON ((-0.0749224805314914 51.51686588060883, -0.0752213051515035 51.51672602591546, -0.075159591862253 51.516476483493236, -0.0747990571516368 51.51636679618539, -0.0745002344631213 51.516506650460435, -0.0745619445537238 51.5167561924617, -0.0749224805314914 51.51686588060883))",0,True,True,,5
8b194ad30125fff,6,6-4-4-5,11,3,51.51625710800576,-0.07443852494454946,28.827,"POLYGON ((-0.0745002344631213 51.516506650460435, -0.0747990571516368 51.51636679618539, -0.0747373463198124 51.5161172532935, -0.0743768159980381 51.516007565097716, -0.0740779952410166 51.516147418954496, -0.0741397028742634 51.51639696142535, -0.0745002344631213 51.516506650460435))",0,True,True,,2
8b194ad30126fff,6,6-4-4-6,11,3,51.51658616992939,-0.07552012907642419,28.827,"POLYGON ((-0.0755818442510386 51.516835712335336, -0.0758806687941096 51.5166958554937, -0.0758189523062172 51.51644631265056, -0.075458414473894 51.516336627069954, -0.075159591862253 51.516476483493236, -0.0752213051515035 51.51672602591546, -0.0755818442510386 51.516835712335336))",0,True,True,,4
8b194ad30810fff,13,13-0-2-0,11,3,51.51865373363839,-0.07169706194004187,28.827,"POLYGON ((-0.0717587606131929 51.51890326990695, -0.0720575955051605 51.51876343030808, -0.0719958955186237 51.51851389360225, -0.0716353638388758 51.518404196916336, -0.0713365308787826 51.518544036097005, -0.0713982276665355 51.518793572381796, -0.0717587606131929 51.51890326990695))",0,True,True,,11
8b194ad30811fff,13,13-0-2-1,11,3,51.518294499358795,-0.07127483466296756,28.827,"POLYGON ((-0.0713365308787826 51.518544036097005, -0.0716353638388758 51.518404196916336, -0.0715736663096531 51.518154659740844, -0.0712131390190793 51.51804496216713, -0.0709143079908678 51.51818480092958, -0.0709760023213466 51.518434337684006, -0.0713365308787826 51.518544036097005))",0,True,True,,14
8b194ad30812fff,13,13-0-2-2,11,3,51.51862358941643,-0.07235642970216533,28.827,"POLYGON ((-0.0724181315741336 51.518873126106065, -0.0727169663895778 51.51873328435894, -0.0726552632042275 51.51848374723206, -0.0722947284022345 51.518374052273344, -0.0719958955186237 51.51851389360225, -0.0720575955051605 51.51876343030808, -0.0724181315741336 51.518873126106065))",0,True,True,,0
8b194ad30813fff,13,13-0-2-3,11,3,51.51826435644294,-0.0719341961040517,28.827,"POLYGON ((-0.0719958955186237 51.51851389360225, -0.0722947284022345 51.518374052273344, -0.0722330276742688 51.51812451467679, -0.0718724972614487 51.518014818830196, -0.0715736663096531 51.518154659740844, -0.0716353638388758 51.518404196916336, -0.0719958955186237 51.51851389360225))",0,True,True,,0
8b194ad30814fff,13,13-0-2-4,11,3,51.519043108213076,-0.07145992502624764,28.827,"POLYGON ((-0.0715216229579455 51.519292643590944, -0.0718204598582992 51.519152805722065, -0.0717587606131929 51.51890326990695, -0.0713982276665355 51.518793572381796, -0.0710993926980897 51.51893340983247, -0.0711610887443866 51.5191829452265, -0.0715216229579455 51.519292643590944))",0,True,True,,14
8b194ad30815fff,13,13-0-2-5,11,3,51.51868387398496,-0.07103769722376721,28.827,"POLYGON ((-0.0710993926980897 51.51893340983247, -0.0713982276665355 51.518793572381796, -0.0713365308787826 51.518544036097005, -0.0709760023213466 51.518434337684006, -0.0706771692848314 51.51857417471647, -0.0707388628738148 51.51882371058016, -0.0710993926980897 51.51893340983247))",0,True,True,,3
8b194ad30816fff,13,13-0-2-6,11,3,51.519012966560474,-0.0721192960637039,28.827,"POLYGON ((-0.0721809971942394 51.51926250235935, -0.0724798340180841 51.519122662342205, -0.0724181315741336 51.518873126106065, -0.0720575955051605 51.51876343030808, -0.0717587606131929 51.51890326990695, -0.0718204598582992 51.519152805722065, -0.0721809971942394 51.51926250235935))",0,True,True,,1
8b194ad308b0fff,13,13-2-6-0,11,3,51.51925158753405,-0.07517907692434339,28.827,"POLYGON ((-0.0752407933080521 51.51950112454708, -0.0755396317566538 51.51936127551852, -0.0754779140595671 51.51911173806829, -0.0751173611128131 51.5190020500675, -0.0748185245958352 51.51914189867774, -0.0748802390939806 51.519391435707064, -0.0752407933080521 51.51950112454708))",0,True,True,,1
8b194ad308b1fff,13,13-2-6-1,11,3,51.518892361194894,-0.07475681066979548,28.827,"POLYGON ((-0.0748185245958352 51.51914189867774, -0.0751173611128131 51.5190020500675, -0.0750556458733837 51.51875251214745, -0.0746950973158914 51.51864282325857, -0.0743962627305498 51.51878267145049, -0.0744579747710931 51.51903220894958, -0.0748185245958352 51.51914189867774))",0,True,True,,0
8b194ad308b2fff,13,13-2-6-2,11,3,51.51922142519719,-0.07583846951011405,28.827,"POLYGON ((-0.075900189092731 51.519470962631104, -0.0761990274643622 51.51933111145419, -0.0761373065683301 51.51908157358307, -0.0757767504996104 51.51897188730972, -0.0754779140595671 51.51911173806829, -0.0755396317566538 51.51936127551852, -0.075900189092731 51.519470962631104))",0,True,True,,1
8b194ad308b3fff,13,13-2-6-3,11,3,51.51886220016451,-0.07541619693461303,28.827,"POLYGON ((-0.0754779140595671 51.51911173806829, -0.0757767504996104 51.51897188730972, -0.0757150320612908 51.518722348968765, -0.0753544803818265 51.518612661807246, -0.0750556458733837 51.51875251214745, -0.0751173611128131 51.5190020500675, -0.0754779140595671 51.51911173806829))",0,True,True,,1
8b194ad308b4fff,13,13-2-6-4,11,3,51.51964097228287,-0.07494195416424802,28.827,"POLYGON ((-0.0750036698066895 51.51989050840515, -0.0753025102638687 51.51975066110659, -0.0752407933080521 51.51950112454708, -0.0748802390939806 51.519391435707064, -0.0745814005684639 51.51953128258732, -0.0746431143253442 51.519780818725884, -0.0750036698066895 51.51989050840515))",0,True,True,,17
8b194ad308b5fff,13,13-2-6-5,11,3,51.519281745995215,-0.07451968738371037,28.827,"POLYGON ((-0.0745814005684639 51.51953128258732, -0.0748802390939806 51.519391435707064, -0.0748185245958352 51.51914189867774, -0.0744579747710931 51.51903220894958, -0.074159138177282 51.51917205541153, -0.0742208494765107 51.519421592019924, -0.0745814005684639 51.51953128258732))",0,True,True,,0
8b194ad308b6fff,13,13-2-6-6,11,3,51.519610812515246,-0.0756013500259253,28.827,"POLYGON ((-0.0756630688673056 51.51986034905842, -0.0759619092475441 51.519720499611516, -0.075900189092731 51.519470962631104, -0.0755396317566538 51.51936127551852, -0.0752407933080521 51.51950112454708, -0.0753025102638687 51.51975066110659, -0.0756630688673056 51.51986034905842))",0,True,True,,11
8b194ad30988fff,13,13-6-1-0,11,3,51.51976157259666,-0.07230440117130571,28.827,"POLYGON ((-0.0723661040178587 51.520011107035074, -0.0726649447820263 51.519871268329744, -0.072603240622032 51.51962173345405, -0.072242698896773 51.51951203770475, -0.0719438600644729 51.51965187599185, -0.0720055610255627 51.519901410446515, -0.0723661040178587 51.520011107035074))",0,True,True,,6
8b194ad30989fff,13,13-6-1-1,11,3,51.519402341083705,-0.0718821596753922,28.827,"POLYGON ((-0.0719438600644729 51.51965187599185, -0.072242698896773 51.51951203770475, -0.0721809971942394 51.51926250235935, -0.0718204598582992 51.519152805722065, -0.0715216229579455 51.519292643590944, -0.0715833214615992 51.51954217851531, -0.0719438600644729 51.51965187599185))",0,True,True,,21
8b194ad3098afff,13,13-6-1-2,11,3,51.51973142833163,-0.07296378485120533,28.827,"POLYGON ((-0.0730254908967064 51.51998096319103, -0.0733243315842522 51.51984112233742, -0.0732626242253035 51.51959158704074, -0.0729020793777361 51.51948189301867, -0.072603240622032 51.51962173345405, -0.0726649447820263 51.519871268329744, -0.0730254908967064 51.51998096319103))",0,True,True,,0
8b194ad3098bfff,13,13-6-1-3,11,3,51.51937219812488,-0.07254153703402776,28.827,"POLYGON ((-0.072603240622032 51.51962173345405, -0.0729020793777361 51.51948189301867, -0.0728403744763236 51.51923235725228, -0.0724798340180841 51.519122662342205, -0.0721809971942394 51.51926250235935, -0.072242698896773 51.51951203770475, -0.072603240622032 51.51962173345405))",0,True,True,,0
8b194ad3098cfff,13,13-6-1-4,11,3,51.520150944447636,-0.07206726255866236,28.827,"POLYGON ((-0.0721289646637728 51.52040047799527, -0.0724278074364228 51.52026064101999, -0.0723661040178587 51.520011107035074, -0.0720055610255627 51.519901410446515, -0.0717067201848494 51.52004124700356, -0.0717684204044682 51.52029078056744, -0.0721289646637728 51.52040047799527))",0,True,True,,10
